"y","z","selfrpt","race","gender","fgen","urban","mindset","test","sch_race","pov","size","schoolid"
-0.0692136122661234,1,5,15,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.625180574689503,1,6,4,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.178904956723757,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.0149662942621088,1,7,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.871595128269071,1,5,1,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.816883031056193,1,5,1,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.636370259210392,1,5,4,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.738304707209454,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-1.36345694174841,1,6,4,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.756141251718848,1,4,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.384440276964393,1,7,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.213466945267277,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.295188452674518,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.0572212380353717,1,6,4,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.140855340164276,1,7,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.306116599186424,1,6,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.327570085206818,1,7,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.264253206528891,1,6,15,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.313895310117196,1,6,1,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.356673348832494,1,5,1,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.676906964144907,1,7,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.744222705567123,1,5,12,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.23422434115758,1,5,12,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.10158230843545,1,6,13,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.51724832435073,1,5,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.271517492624681,1,4,14,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.114321715559617,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.298040601205066,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.714816648548823,1,4,4,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.667621980992542,1,5,2,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.0392753464541434,1,6,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.406315174198404,1,7,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.165061512080796,1,5,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
1.3878271154791,1,7,5,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.117537854904553,1,6,1,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.242586251585829,1,7,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.792217411933909,1,4,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-1.22564784090872,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.0924287368819844,1,5,14,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.871928074598599,1,6,5,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.282203752571395,1,5,11,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.760422934885553,1,5,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.318648137098329,1,6,2,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.369117968829207,1,5,14,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.535157924979087,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.666273156766548,1,6,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.6903617302535,1,5,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.127789846132371,1,5,1,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.915119594892026,1,5,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.129174528700786,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.691767914331896,1,3,12,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.647961604662321,1,5,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.105327149245646,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.604710564352225,1,7,5,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.54891860182623,1,6,8,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.181726054323457,1,6,4,1,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.219964088689018,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.20313054505662,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.870541145866159,1,6,4,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.10491945330604,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.253054772156556,1,7,1,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.264872761670041,1,6,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.341724239121524,1,7,4,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-1.00397788945657,1,6,15,2,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.719744603533033,1,5,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.319499805787102,1,6,12,1,1,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
0.315518757249823,1,6,4,2,0,1,-0.462944507598877,0.652608156204224,-0.515201568603516,-0.16984860599041,0.173954010009766,73
-0.522808493832582,1,5,2,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.941205536103005,1,5,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.293700989862671,1,5,2,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.0391163794275222,1,5,14,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.194739146680151,1,6,14,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.623477588982186,1,5,4,1,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.446268236536421,1,4,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.49023279562046,1,5,12,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.327864421715675,1,5,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.356119493412025,1,7,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.636782575884103,1,6,14,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.0543232561644414,1,6,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.864605897661322,1,6,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.651542917154206,1,6,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.891519258759418,1,7,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.538241567842579,1,6,2,1,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.104035832646282,1,5,14,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.124336503650918,1,6,13,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.539714666239208,1,6,12,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.118620391230156,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.449895052061407,1,5,13,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.31156587220182,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.195315718855541,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.896349277218693,1,4,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.0225179887860829,1,7,3,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.108955147393291,1,5,11,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.711856538818079,1,5,14,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.527541862575912,1,4,8,1,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.170049833522297,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
1.09347209484505,1,6,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.148023205985226,1,5,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.376107323480542,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.633353662556491,1,7,4,1,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.180395516255304,1,3,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.298770752076844,1,6,1,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.446460419534188,1,5,1,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.291417349390607,1,6,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.169525179774081,1,5,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.188715361805119,1,5,4,1,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.0469243899071541,1,5,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.799454870233162,1,4,8,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.204137439257332,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.701101929966898,1,5,10,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.580169281859398,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.131247022730141,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.925335039083936,1,4,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.48570387719763,1,5,4,1,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.563935887115433,1,5,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.130418762629882,1,5,1,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.14823705758578,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.676088852876088,1,5,9,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.218227207983653,1,3,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.472925953626837,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.855302774299593,1,6,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.218361218140418,1,6,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.187724634318491,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.142788821736268,1,6,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.160565680117134,1,7,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.751715086247899,1,6,5,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.781211640848039,1,7,1,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.0497737735578179,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.364836551269866,1,6,13,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.29985075616247,1,6,12,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.0651337725375489,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.214672691159981,1,7,1,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.590426440899372,1,6,4,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-1.19315125379362,1,1,13,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.40586800044374,1,6,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.813615020800647,1,5,11,2,0,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
0.848030682998526,1,5,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-0.349068963509314,1,6,4,2,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
-1.26121857407459,1,3,4,1,1,3,0.420441418886185,-0.491971731185913,-0.913405120372772,-0.0431594625115395,-0.438531100749969,72
3.46852190521326,1,6,4,1,0,1,-3.08878970146179,0.0130576686933637,-1.10254669189453,-1.27078378200531,-1.45842134952545,71
2.51491522843798,1,7,4,2,1,1,-3.08878970146179,0.0130576686933637,-1.10254669189453,-1.27078378200531,-1.45842134952545,71
3.73839079929541,1,6,4,2,0,1,-3.08878970146179,0.0130576686933637,-1.10254669189453,-1.27078378200531,-1.45842134952545,71
3.82666549367617,1,7,4,1,1,1,-3.08878970146179,0.0130576686933637,-1.10254669189453,-1.27078378200531,-1.45842134952545,71
3.13440706351174,1,6,15,1,0,1,-3.08878970146179,0.0130576686933637,-1.10254669189453,-1.27078378200531,-1.45842134952545,71
